Timestamp,DO,Voltage,Current,Battery
2025-07-05 04:06:00,2.035,13.45,0.804,69.79
2025-07-05 04:06:10,1.938,13.45,0.7979,69.79
2025-07-05 04:06:14,2.002,13.45,0.7929999999999999,69.79
2025-07-05 04:06:19,1.97,13.5,0.7918000000000001,69.99
2025-07-05 04:06:24,1.97,13.5,0.78935,69.99
2025-07-05 04:06:35,2.035,13.469999999999999,0.80155,69.89
2025-07-05 04:06:40,1.938,13.52,0.7905500000000001,70.09
2025-07-05 04:07:14,2.035,13.5,0.80035,69.99
2025-07-05 04:07:27,2.002,13.399999999999999,0.79545,69.6
2025-07-05 04:07:29,2.002,13.3,0.7929999999999999,69.21
2025-07-05 04:07:36,2.002,13.280000000000001,0.80155,69.11
2025-07-05 04:07:40,1.97,13.469999999999999,0.7868999999999999,69.89
2025-07-05 04:07:44,1.938,13.52,0.78325,70.09
2025-07-05 04:07:50,2.002,13.350000000000001,0.79545,69.4
2025-07-05 04:07:54,2.035,13.5,0.6879500000000001,69.99
2025-07-05 04:08:00,2.002,13.469999999999999,0.7967,69.89
2025-07-05 04:08:06,1.97,13.52,0.804,70.09
2025-07-05 04:08:15,2.002,13.399999999999999,0.80155,69.6
2025-07-05 04:08:40,1.97,13.57,0.7857,70.28
2025-07-05 04:08:46,2.002,13.350000000000001,0.79425,69.4
2025-07-05 04:09:05,1.97,13.55,0.7967,70.19
2025-07-05 04:09:21,1.97,13.469999999999999,0.78935,69.89
2025-07-05 04:09:30,2.035,13.5,0.78445,69.99
2025-07-05 04:09:39,2.002,13.3,0.7967,69.21
2025-07-05 04:09:45,2.035,13.469999999999999,0.80155,69.89
2025-07-05 04:09:50,2.035,13.5,0.7918000000000001,69.99
2025-07-05 04:09:54,2.002,13.379999999999999,0.7868999999999999,69.5
2025-07-05 04:10:04,1.938,13.350000000000001,0.804,69.4
2025-07-05 04:10:10,1.938,13.420000000000002,0.7929999999999999,69.7
2025-07-05 04:10:15,2.002,13.399999999999999,0.79425,69.6
2025-07-05 04:10:34,2.002,13.52,0.7905500000000001,70.09
2025-07-05 04:10:39,1.97,13.5,0.7929999999999999,69.99
2025-07-05 04:10:45,2.002,13.469999999999999,0.78935,69.89
2025-07-05 04:11:00,2.002,13.329999999999998,0.79425,69.31
2025-07-05 04:11:04,2.035,13.469999999999999,0.80155,69.89
2025-07-05 04:11:15,1.97,13.45,0.7967,69.79
2025-07-05 04:11:25,1.938,13.469999999999999,0.7918000000000001,69.89
2025-07-05 04:11:30,2.035,13.469999999999999,0.80035,69.89
2025-07-05 04:11:40,1.97,13.469999999999999,0.78935,69.89
2025-07-05 04:11:50,2.035,13.5,0.7929999999999999,69.99
2025-07-05 04:12:08,2.035,13.5,0.7918000000000001,69.99
2025-07-05 04:12:20,1.938,13.469999999999999,0.7929999999999999,69.89
2025-07-05 04:12:26,1.938,13.350000000000001,0.79425,69.4
2025-07-05 04:12:41,2.002,13.469999999999999,0.7918000000000001,69.89
2025-07-05 04:12:57,1.938,13.399999999999999,0.79545,69.6
2025-07-05 04:13:10,2.002,13.379999999999999,0.7929999999999999,69.5
2025-07-05 04:13:20,1.938,13.3,0.7868999999999999,69.21
2025-07-05 04:13:36,1.97,13.5,0.7857,69.99
2025-07-05 04:13:41,1.9060000000000001,14.04,0.7881,72.14
2025-07-05 04:13:50,2.002,13.620000000000001,0.78445,70.48
2025-07-05 04:14:00,1.97,13.5,0.7990999999999999,69.99
2025-07-05 04:14:06,1.9060000000000001,13.5,0.80765,69.99
2025-07-05 04:14:10,1.9060000000000001,13.55,0.8028,70.19
2025-07-05 04:14:15,1.9060000000000001,13.469999999999999,0.78325,69.89
2025-07-05 04:14:21,1.874,13.379999999999999,0.7881,69.5
2025-07-05 04:14:40,1.938,13.57,0.78935,70.28
2025-07-05 12:52:43,1.591,12.370000000000001,0.7967,65.49
2025-07-05 12:52:48,1.623,12.32,0.7967,65.3
2025-07-05 12:53:08,1.5590000000000002,12.370000000000001,0.7967,65.49
2025-07-05 12:53:18,1.5590000000000002,12.399999999999999,0.8138,65.59
2025-07-05 12:53:23,1.623,12.32,0.7967,65.3
2025-07-05 12:53:28,1.623,12.32,0.8028,65.3
2025-07-05 12:53:43,1.623,12.350000000000001,0.7990999999999999,65.4
2025-07-05 12:53:48,1.5590000000000002,12.25,0.80525,65
2025-07-05 12:54:28,1.623,12.32,0.7979,65.3
2025-07-05 12:54:33,1.591,12.370000000000001,0.80525,65.49
2025-07-05 12:54:38,1.623,12.370000000000001,0.80035,65.49
2025-07-05 12:54:43,1.5590000000000002,12.370000000000001,0.80035,65.49
2025-07-05 12:54:48,1.5590000000000002,12.25,0.8028,65
2025-07-05 12:54:53,1.623,12.18,0.7990999999999999,64.71
2025-07-05 12:55:13,1.591,12.23,0.80645,64.91
2025-07-05 12:55:18,1.5590000000000002,12.3,0.7979,65.2
2025-07-05 12:55:38,1.5590000000000002,12.399999999999999,0.804,65.59
2025-07-05 12:55:48,1.623,12.32,0.80155,65.3
2025-07-05 12:55:53,1.591,12.370000000000001,0.7979,65.49
2025-07-05 12:56:08,1.623,12.3,0.80155,65.2
2025-07-05 12:56:13,1.591,12.399999999999999,0.80155,65.59
2025-07-05 12:56:28,1.5590000000000002,12.18,0.7990999999999999,64.71
2025-07-05 12:56:38,1.623,12.350000000000001,0.80155,65.4
2025-07-05 12:56:43,1.5590000000000002,12.18,0.80525,64.71
2025-07-05 12:56:48,1.623,12.370000000000001,0.804,65.49
2025-07-05 12:56:58,1.5590000000000002,12.3,0.80645,65.2
2025-07-05 12:57:03,1.5590000000000002,12.32,0.8028,65.3
2025-07-05 12:57:18,1.591,12.370000000000001,0.804,65.49
2025-07-05 12:57:28,1.591,12.399999999999999,0.804,65.59
2025-07-05 12:57:33,1.5590000000000002,12.3,0.7990999999999999,65.2
2025-07-05 12:57:43,1.533,12.370000000000001,0.80155,65.49
2025-07-05 12:57:48,1.533,12.420000000000002,0.8089,65.69
2025-07-05 12:57:53,1.5590000000000002,12.280000000000001,0.80155,65.1
2025-07-05 12:57:58,1.5590000000000002,12.3,0.7979,65.2
2025-07-05 12:58:08,1.623,12.32,0.7990999999999999,65.3
2025-07-05 12:58:13,1.533,12.420000000000002,0.80765,65.69
2025-07-05 12:58:18,1.533,12.280000000000001,0.8028,65.1
2025-07-05 12:58:23,1.5590000000000002,12.370000000000001,0.804,65.49
2025-07-05 12:58:28,1.5590000000000002,12.280000000000001,0.7990999999999999,65.1
2025-07-05 12:58:33,1.533,12.3,0.8089,65.2
2025-07-05 12:58:38,1.5590000000000002,12.18,0.804,64.71
2025-07-05 12:58:45,1.501,12.280000000000001,0.80035,65.1
2025-07-05 12:58:48,1.501,12.32,0.80525,65.3
2025-07-05 12:59:28,1.591,12.370000000000001,0.804,65.49
2025-07-05 12:59:38,1.533,12.32,0.80035,65.3
2025-07-05 12:59:58,1.533,12.350000000000001,0.7979,65.4
2025-07-05 13:00:03,1.533,12.3,0.804,65.2
2025-07-05 13:00:14,1.533,12.2,0.7979,64.81
2025-07-05 13:00:18,1.501,12.399999999999999,0.80155,65.59
2025-07-05 13:00:24,1.533,12.420000000000002,0.80525,65.69
2025-07-05 13:00:34,1.501,12.25,0.80155,65
2025-07-05 13:00:43,1.501,12.370000000000001,0.7967,65.49
2025-07-05 13:00:48,1.501,12.350000000000001,0.80765,65.4
2025-07-05 13:00:53,1.533,12.399999999999999,0.80525,65.59
2025-07-05 13:01:19,1.533,12.370000000000001,0.79545,65.49
2025-07-05 13:01:28,1.501,12.18,0.80155,64.71
2025-07-05 13:01:38,1.5590000000000002,12.3,0.79425,65.2
2025-07-05 13:01:48,1.5590000000000002,12.32,0.8028,65.3
2025-07-05 13:01:53,1.5590000000000002,12.32,0.7990999999999999,65.3
2025-07-05 13:02:18,1.501,12.23,0.804,64.91
2025-07-05 13:02:33,1.591,12.32,0.7979,65.3
2025-07-05 13:02:38,1.501,12.32,0.80765,65.3
2025-07-05 13:02:43,1.501,12.350000000000001,0.804,65.4
2025-07-05 13:02:53,1.533,12.32,0.80035,65.3
2025-07-05 13:02:58,1.501,12.18,0.80765,64.71
2025-07-05 13:03:04,1.501,12.23,0.8089,64.91
2025-07-05 13:03:09,1.533,12.32,0.804,65.3
2025-07-05 13:03:18,1.533,12.420000000000002,0.8028,65.69
2025-07-05 13:03:23,1.501,12.18,0.804,64.71
2025-07-05 13:03:28,1.533,12.370000000000001,0.80035,65.49
2025-07-05 13:03:33,1.533,12.420000000000002,0.80525,65.69
2025-07-05 13:03:38,1.501,12.2,0.79545,64.81
2025-07-05 13:03:43,1.501,12.280000000000001,0.8028,65.1
2025-07-05 13:03:49,1.501,12.23,0.8028,64.91
2025-07-05 13:04:15,1.5590000000000002,12.3,0.7990999999999999,65.2
2025-07-05 13:04:44,1.591,12.370000000000001,0.80645,65.49
2025-07-05 13:04:49,1.501,12.280000000000001,0.80155,65.1
2025-07-05 13:04:58,1.591,12.370000000000001,0.80645,65.49
2025-07-05 13:05:04,1.5590000000000002,12.25,0.804,65
2025-07-05 13:05:34,1.5590000000000002,12.32,0.80155,65.3
2025-07-05 13:05:39,1.5590000000000002,12.3,0.80525,65.2
2025-07-05 13:05:44,1.591,12.370000000000001,0.80035,65.49
2025-07-05 13:05:49,1.591,12.370000000000001,0.8028,65.49
2025-07-05 13:05:53,1.5590000000000002,12.32,0.80645,65.3
2025-07-05 13:05:58,1.623,12.370000000000001,0.8028,65.49
2025-07-05 13:06:04,1.5590000000000002,12.32,0.7967,65.3
2025-07-05 13:06:08,1.533,12.370000000000001,0.80035,65.49
2025-07-05 13:06:14,1.533,12.399999999999999,0.81135,65.59
2025-07-05 13:06:18,1.5590000000000002,12.18,0.80645,64.71
2025-07-05 13:07:09,1.5590000000000002,12.18,0.8028,64.71
2025-07-05 13:07:14,1.623,12.350000000000001,0.80525,65.4
2025-07-05 13:07:29,1.5590000000000002,12.399999999999999,0.8101,65.59
2025-07-05 13:07:39,1.5590000000000002,12.370000000000001,0.804,65.49
2025-07-05 13:07:59,1.623,12.350000000000001,0.80155,65.4
2025-07-05 13:08:04,1.623,12.350000000000001,0.7979,65.4
2025-07-05 13:08:29,1.687,12.23,0.80525,64.91
2025-07-05 13:08:34,1.72,12.32,0.80765,65.3
2025-07-05 13:08:39,1.687,12.399999999999999,0.80525,65.59
2025-07-05 13:08:44,1.687,12.23,0.80035,64.91
2025-07-05 13:10:29,1.655,12.370000000000001,0.80525,65.49
2025-07-05 13:10:44,1.591,12.370000000000001,0.79545,65.49
2025-07-05 13:10:49,1.5590000000000002,12.2,0.7979,64.81
2025-07-05 13:11:04,1.591,12.370000000000001,0.7967,65.49
2025-07-05 13:11:09,1.501,12.280000000000001,0.80155,65.1
2025-07-05 13:11:14,1.533,12.420000000000002,0.80765,65.69
2025-07-05 13:11:19,1.5590000000000002,12.280000000000001,0.7967,65.1
2025-07-05 13:11:29,1.5590000000000002,12.32,0.79545,65.3
2025-07-05 13:11:35,1.623,12.32,0.80155,65.3
2025-07-05 13:11:39,1.5590000000000002,12.3,0.8089,65.2
2025-07-05 13:11:49,1.623,12.280000000000001,0.80035,65.1
2025-07-05 13:11:54,1.623,12.370000000000001,0.80155,65.49
2025-07-05 13:11:59,1.655,12.399999999999999,0.7990999999999999,65.59
2025-07-05 13:12:29,1.623,12.32,0.79425,65.3
2025-07-05 13:12:39,1.623,12.280000000000001,0.80645,65.1
2025-07-05 13:12:49,1.623,12.280000000000001,0.8089,65.1
2025-07-05 13:12:54,1.623,12.18,0.80525,64.71
2025-07-05 13:13:34,1.533,12.2,0.804,64.81
2025-07-05 13:13:39,1.5590000000000002,12.370000000000001,0.80155,65.49
2025-07-05 13:13:44,1.501,12.350000000000001,0.804,65.4
2025-07-05 13:13:49,1.533,12.420000000000002,0.80765,65.69
2025-07-05 13:13:59,1.5590000000000002,12.350000000000001,0.80155,65.4
2025-07-05 13:14:09,1.533,12.32,0.8028,65.3
2025-07-05 13:14:14,1.5590000000000002,12.350000000000001,0.8028,65.4
2025-07-05 13:14:24,1.533,12.399999999999999,0.80645,65.59
2025-07-05 13:14:29,1.5590000000000002,12.350000000000001,0.7979,65.4
2025-07-05 13:14:34,1.687,12.350000000000001,0.80155,65.4
2025-07-05 13:14:59,1.5590000000000002,12.370000000000001,0.80645,65.49
2025-07-05 13:15:04,1.5590000000000002,12.399999999999999,0.80155,65.59
2025-07-05 13:15:14,1.623,12.370000000000001,0.8028,65.49
2025-07-05 13:15:19,1.5590000000000002,12.370000000000001,0.8028,65.49
2025-07-05 13:15:24,1.591,12.32,0.80155,65.3
2025-07-05 13:15:29,1.5590000000000002,12.25,0.7990999999999999,65
2025-07-05 13:15:34,1.5590000000000002,12.350000000000001,0.8028,65.4
2025-07-05 13:15:39,1.533,12.350000000000001,0.7967,65.4
2025-07-05 13:15:54,1.533,12.399999999999999,0.8028,65.59
2025-07-05 13:16:14,1.501,12.32,0.7967,65.3
2025-07-05 13:16:24,1.533,12.370000000000001,0.80155,65.49
2025-07-05 13:16:29,1.533,12.350000000000001,0.79545,65.4
2025-07-05 13:16:54,1.5590000000000002,12.350000000000001,0.80035,65.4
2025-07-05 13:17:04,1.591,12.370000000000001,0.79545,65.49
2025-07-05 13:17:09,1.5590000000000002,12.32,0.8028,65.3
2025-07-05 13:17:19,1.655,12.350000000000001,0.7979,65.4
2025-07-05 13:17:24,1.687,12.370000000000001,0.80645,65.49
2025-07-05 13:17:35,1.687,12.370000000000001,0.804,65.49
2025-07-05 13:17:40,1.687,12.32,0.7979,65.3
2025-07-05 13:17:44,1.655,12.370000000000001,0.7990999999999999,65.49
2025-07-05 13:17:50,1.623,12.2,0.80525,64.81
2025-07-05 13:17:54,1.655,12.32,0.804,65.3
2025-07-05 13:18:04,1.687,12.350000000000001,0.80035,65.4
2025-07-05 13:18:09,1.655,12.370000000000001,0.804,65.49
2025-07-05 13:18:55,1.591,12.350000000000001,0.7990999999999999,65.4
2025-07-05 13:19:01,1.687,12.370000000000001,0.80155,65.49
2025-07-05 13:19:04,1.655,12.3,0.804,65.2
2025-07-05 13:19:20,1.623,12.3,0.80155,65.2
2025-07-05 13:19:25,1.655,12.32,0.8028,65.3
2025-07-05 13:19:34,1.591,12.280000000000001,0.80155,65.1
2025-07-05 13:20:05,1.655,12.399999999999999,0.8028,65.59
2025-07-05 13:20:10,1.623,12.25,0.80765,65
2025-07-05 13:20:30,1.591,12.280000000000001,0.80155,65.1
2025-07-05 13:20:50,1.623,12.25,0.8028,65
2025-07-05 13:20:59,1.623,12.32,0.8028,65.3
2025-07-05 13:21:06,1.5590000000000002,12.2,0.7979,64.81
2025-07-05 13:21:10,1.5590000000000002,12.18,0.80035,64.71
2025-07-05 13:21:15,1.5590000000000002,12.370000000000001,0.80645,65.49
2025-07-05 13:21:25,1.533,12.370000000000001,0.8028,65.49
2025-07-05 13:21:35,1.533,12.3,0.80155,65.2
2025-07-05 13:21:40,1.5590000000000002,12.280000000000001,0.804,65.1
2025-07-05 13:21:45,1.5590000000000002,12.370000000000001,0.80765,65.49
2025-07-05 13:21:50,1.591,12.370000000000001,0.7990999999999999,65.49
2025-07-05 13:22:00,1.591,12.420000000000002,0.80645,65.69
2025-07-05 13:22:05,1.591,12.420000000000002,0.80155,65.69
2025-07-05 13:22:10,1.623,12.3,0.8028,65.2
2025-07-05 13:22:20,1.591,12.399999999999999,0.8028,65.59
2025-07-05 13:22:30,1.623,12.25,0.80645,65
2025-07-05 13:22:35,1.5590000000000002,12.23,0.80525,64.91
2025-07-05 13:22:45,1.623,12.350000000000001,0.80765,65.4
2025-07-05 13:23:15,1.591,12.399999999999999,0.8028,65.59
2025-07-05 13:23:25,1.5590000000000002,12.370000000000001,0.80155,65.49
2025-07-05 13:23:40,1.5590000000000002,12.3,0.8089,65.2
2025-07-05 13:23:55,1.591,12.399999999999999,0.8028,65.59
2025-07-05 13:24:00,1.5590000000000002,12.3,0.80765,65.2
2025-07-05 13:24:20,1.623,12.32,0.7990999999999999,65.3
2025-07-05 13:24:30,1.655,12.370000000000001,0.80035,65.49
2025-07-05 13:24:40,1.5590000000000002,12.399999999999999,0.80645,65.59
2025-07-05 13:24:45,1.5590000000000002,12.350000000000001,0.80155,65.4
2025-07-05 13:24:50,1.623,12.280000000000001,0.80155,65.1
2025-07-05 13:25:15,1.5590000000000002,12.370000000000001,0.7990999999999999,65.49
2025-07-05 13:25:41,1.591,12.399999999999999,0.804,65.59
2025-07-05 13:25:45,1.501,12.32,0.8089,65.3
2025-07-05 13:25:50,1.501,12.3,0.80645,65.2
2025-07-05 13:26:06,1.5590000000000002,12.18,0.7990999999999999,64.71
2025-07-05 13:26:11,1.501,12.3,0.81135,65.2
2025-07-05 13:26:20,1.591,12.350000000000001,0.804,65.4
2025-07-05 13:26:30,1.623,12.32,0.80035,65.3
2025-07-05 13:26:50,1.5590000000000002,12.350000000000001,0.7967,65.4
2025-07-05 13:27:00,1.5590000000000002,12.350000000000001,0.804,65.4
2025-07-05 13:27:06,1.501,12.23,0.80035,64.91
2025-07-05 13:27:10,1.533,12.399999999999999,0.81135,65.59
2025-07-05 13:27:15,1.5590000000000002,12.350000000000001,0.80765,65.4
2025-07-05 13:27:25,1.501,12.2,0.804,64.81
2025-07-05 13:27:35,1.591,12.370000000000001,0.80035,65.49
2025-07-05 13:27:40,1.501,12.23,0.80525,64.91
2025-07-05 13:27:50,1.4689999999999999,12.399999999999999,0.80765,65.59
2025-07-05 13:27:55,1.501,12.350000000000001,0.80765,65.4
2025-07-05 13:28:10,1.501,12.23,0.79545,64.91
2025-07-05 13:28:15,1.533,12.32,0.7990999999999999,65.3
2025-07-05 13:28:25,1.5590000000000002,12.18,0.804,64.71
2025-07-05 13:28:30,1.5590000000000002,12.370000000000001,0.80525,65.49
2025-07-05 13:28:35,1.5590000000000002,12.32,0.80765,65.3
2025-07-05 13:28:41,1.591,12.399999999999999,0.80765,65.59
2025-07-05 13:28:56,1.533,12.25,0.804,65
2025-07-05 13:29:00,1.5590000000000002,12.3,0.7990999999999999,65.2
2025-07-05 13:29:05,1.623,12.3,0.80155,65.2
2025-07-05 13:29:21,1.623,12.350000000000001,0.804,65.4
2025-07-05 13:29:40,1.5590000000000002,12.18,0.80525,64.71
2025-07-05 13:29:55,1.5590000000000002,12.18,0.8028,64.71
2025-07-05 13:30:15,1.501,12.399999999999999,0.7990999999999999,65.59
2025-07-05 13:30:25,1.5590000000000002,12.280000000000001,0.7990999999999999,65.1
2025-07-05 13:30:45,1.623,12.149999999999999,0.804,64.61
2025-07-05 13:30:51,1.655,12.32,0.7990999999999999,65.3
2025-07-05 13:30:56,1.687,12.350000000000001,0.7979,65.4
2025-07-05 13:31:05,1.655,12.350000000000001,0.80035,65.4
2025-07-05 13:31:31,1.623,12.18,0.80155,64.71
2025-07-05 13:31:41,1.687,12.370000000000001,0.8028,65.49
2025-07-05 13:31:46,1.591,12.399999999999999,0.80645,65.59
2025-07-05 13:31:51,1.591,12.370000000000001,0.8028,65.49
2025-07-05 13:31:56,1.655,12.350000000000001,0.8028,65.4
2025-07-05 13:32:00,1.591,12.280000000000001,0.7990999999999999,65.1
2025-07-05 13:32:05,1.591,12.3,0.80525,65.2
2025-07-05 13:32:16,1.591,12.350000000000001,0.8101,65.4
2025-07-05 13:32:20,1.623,12.25,0.80035,65
2025-07-05 13:32:26,1.591,12.32,0.8028,65.3
2025-07-05 13:33:42,1.591,12.370000000000001,0.8089,65.49
2025-07-05 13:34:06,1.591,12.350000000000001,0.80035,65.4
2025-07-05 13:34:11,1.623,12.25,0.7979,65
2025-07-05 13:34:16,1.591,12.399999999999999,0.80765,65.59
2025-07-05 13:34:26,1.591,12.25,0.804,65
2025-07-05 13:34:46,1.623,12.280000000000001,0.7990999999999999,65.1
2025-07-05 13:35:11,1.623,12.23,0.7967,64.91
2025-07-05 13:35:31,1.655,12.32,0.7990999999999999,65.3
2025-07-05 13:35:46,1.5590000000000002,12.32,0.7979,65.3
2025-07-05 13:35:56,1.5590000000000002,12.370000000000001,0.804,65.49
2025-07-05 13:36:01,1.655,12.32,0.804,65.3
2025-07-05 13:36:06,1.591,12.149999999999999,0.80155,64.61
2025-07-05 13:36:26,1.655,12.350000000000001,0.7990999999999999,65.4
2025-07-05 13:36:36,1.591,12.420000000000002,0.80765,65.69
2025-07-05 13:36:42,1.623,12.18,0.804,64.71
2025-07-05 13:36:51,1.623,12.2,0.80645,64.81
2025-07-05 13:37:06,1.655,12.350000000000001,0.8028,65.4
2025-07-05 13:37:11,1.623,12.23,0.8028,64.91
2025-07-05 13:37:16,1.655,12.350000000000001,0.7967,65.4
2025-07-05 13:37:41,1.623,12.399999999999999,0.7990999999999999,65.59
2025-07-05 13:37:46,1.591,12.2,0.80155,64.81
2025-07-05 13:37:51,1.623,12.32,0.8028,65.3
2025-07-05 13:38:01,1.591,12.350000000000001,0.7967,65.4
2025-07-05 13:38:06,1.5590000000000002,12.350000000000001,0.81135,65.4
2025-07-05 13:38:11,1.655,12.399999999999999,0.7990999999999999,65.59
2025-07-05 13:38:36,1.655,12.32,0.7990999999999999,65.3
2025-07-05 13:38:46,1.591,12.280000000000001,0.80645,65.1
2025-07-05 13:39:02,1.623,12.2,0.804,64.81
2025-07-05 13:39:11,1.591,12.399999999999999,0.80155,65.59
2025-07-05 13:39:16,1.623,12.350000000000001,0.8028,65.4
2025-07-05 13:39:21,1.655,12.350000000000001,0.804,65.4
2025-07-05 13:39:42,1.655,12.370000000000001,0.7990999999999999,65.49
2025-07-05 13:40:05,1.591,12.350000000000001,0.7967,65.4
2025-07-05 13:40:06,1.623,12.280000000000001,0.7990999999999999,65.1
2025-07-05 13:40:17,1.623,12.25,0.7990999999999999,65
2025-07-05 13:40:21,1.655,12.350000000000001,0.80035,65.4
2025-07-05 13:40:36,1.591,12.32,0.815,65.3
2025-07-05 13:40:41,1.655,12.399999999999999,0.80525,65.59
2025-07-05 13:40:52,1.655,12.350000000000001,0.80035,65.4
2025-07-05 13:40:56,1.655,12.370000000000001,0.80525,65.49
2025-07-05 13:41:06,1.655,12.399999999999999,0.804,65.59
2025-07-05 13:41:26,1.591,12.370000000000001,0.804,65.49
2025-07-05 13:41:36,1.623,12.18,0.804,64.71
2025-07-05 13:41:47,1.623,12.32,0.80155,65.3
2025-07-05 13:41:57,1.623,12.32,0.804,65.3
2025-07-05 13:42:01,1.623,12.32,0.80035,65.3
2025-07-05 13:42:06,1.591,12.350000000000001,0.80765,65.4
2025-07-05 13:42:22,1.591,12.280000000000001,0.7990999999999999,65.1
2025-07-05 13:42:36,1.655,12.350000000000001,0.8028,65.4
2025-07-05 13:42:42,1.655,12.32,0.7967,65.3
2025-07-05 13:42:46,1.655,12.350000000000001,0.804,65.4
2025-07-05 13:42:53,1.655,12.350000000000001,0.80155,65.4
2025-07-05 13:43:16,1.655,12.399999999999999,0.80765,65.59
2025-07-05 13:43:21,1.591,12.350000000000001,0.80155,65.4
2025-07-05 13:43:31,1.623,12.2,0.804,64.81
2025-07-05 13:43:37,1.623,12.280000000000001,0.80035,65.1
2025-07-05 13:43:47,1.591,12.32,0.8028,65.3
2025-07-05 13:43:51,1.655,12.350000000000001,0.80035,65.4
2025-07-05 13:44:12,1.591,12.32,0.80155,65.3
2025-07-05 13:44:17,1.5590000000000002,12.280000000000001,0.80645,65.1
2025-07-05 13:44:31,1.591,12.350000000000001,0.7990999999999999,65.4
2025-07-05 13:44:47,1.591,12.370000000000001,0.8028,65.49
2025-07-05 13:44:56,1.655,12.350000000000001,0.804,65.4
2025-07-05 13:45:02,1.655,12.32,0.80035,65.3
2025-07-05 13:45:37,1.655,12.350000000000001,0.7967,65.4
2025-07-05 13:46:03,1.591,12.350000000000001,0.80035,65.4
2025-07-05 13:46:12,1.655,12.399999999999999,0.80525,65.59
2025-07-05 13:46:27,1.591,12.2,0.80765,64.81
2025-07-05 13:46:42,1.591,12.350000000000001,0.79545,65.4
2025-07-05 13:46:56,1.655,12.350000000000001,0.7990999999999999,65.4
2025-07-05 13:47:06,1.623,12.280000000000001,0.8101,65.1
2025-07-05 13:47:12,1.591,12.3,0.804,65.2
2025-07-05 13:47:17,1.591,12.350000000000001,0.804,65.4
2025-07-05 13:47:21,1.623,12.149999999999999,0.80155,64.61
2025-07-05 13:47:32,1.655,12.3,0.7990999999999999,65.2
2025-07-05 13:47:47,1.591,12.3,0.80525,65.2
2025-07-05 13:47:57,1.687,12.32,0.79545,65.3
2025-07-05 13:48:12,1.623,12.23,0.8028,64.91
2025-07-05 13:48:42,1.655,12.370000000000001,0.7990999999999999,65.49
2025-07-05 13:48:47,1.655,12.18,0.80035,64.71
2025-07-05 13:48:57,1.655,12.23,0.7967,64.91
2025-07-05 13:49:17,1.591,12.280000000000001,0.8028,65.1
2025-07-05 13:49:22,1.687,12.18,0.81135,64.71
2025-07-05 13:49:37,1.591,12.32,0.80155,65.3
2025-07-05 13:49:42,1.591,12.32,0.80525,65.3
2025-07-05 13:49:52,1.591,12.370000000000001,0.80765,65.49
2025-07-05 13:50:02,1.591,12.370000000000001,0.79545,65.49
2025-07-05 13:50:07,1.591,12.3,0.8089,65.2
2025-07-05 13:50:17,1.655,12.23,0.8028,64.91
2025-07-05 13:50:37,1.655,12.350000000000001,0.804,65.4
2025-07-05 13:50:42,1.5590000000000002,12.32,0.80155,65.3
2025-07-05 13:50:57,1.655,12.3,0.7990999999999999,65.2
2025-07-05 13:51:03,1.655,12.350000000000001,0.80525,65.4
2025-07-05 13:51:07,1.655,12.32,0.7990999999999999,65.3
2025-07-05 13:51:17,1.591,12.350000000000001,0.80035,65.4
2025-07-05 13:51:22,1.591,12.3,0.8028,65.2
2025-07-05 13:51:27,1.655,12.370000000000001,0.80765,65.49
2025-07-05 13:51:32,1.655,12.399999999999999,0.80645,65.59
2025-07-05 13:51:42,1.623,12.23,0.8028,64.91
2025-07-05 13:51:47,1.655,12.32,0.80645,65.3
2025-07-05 13:51:52,1.655,12.350000000000001,0.80035,65.4
2025-07-05 13:51:57,1.655,12.370000000000001,0.80645,65.49
2025-07-05 13:52:17,1.623,12.3,0.80525,65.2
2025-07-05 13:52:27,1.623,12.23,0.80155,64.91
2025-07-05 13:52:41,1.655,12.350000000000001,0.7967,65.4
2025-07-05 13:53:02,1.591,12.370000000000001,0.7990999999999999,65.49
2025-07-05 13:53:07,1.591,12.399999999999999,0.80645,65.59
2025-07-05 13:53:17,1.5590000000000002,12.350000000000001,0.80155,65.4
2025-07-05 13:53:22,1.5590000000000002,12.18,0.804,64.71
2025-07-05 13:53:27,1.591,12.350000000000001,0.8028,65.4
2025-07-05 13:53:38,1.5590000000000002,12.23,0.80035,64.91
2025-07-05 13:53:42,1.623,12.280000000000001,0.7979,65.1
2025-07-05 13:54:07,1.591,12.370000000000001,0.8028,65.49
2025-07-05 13:54:17,1.591,12.350000000000001,0.8028,65.4
2025-07-05 13:54:22,1.623,12.18,0.804,64.71
2025-07-05 13:54:27,1.5590000000000002,12.350000000000001,0.80525,65.4
2025-07-05 13:54:32,1.591,12.399999999999999,0.80525,65.59
2025-07-05 13:54:37,1.5590000000000002,12.350000000000001,0.80035,65.4
2025-07-05 13:54:42,1.623,12.3,0.80765,65.2
2025-07-05 13:54:47,1.5590000000000002,12.25,0.804,65
2025-07-05 13:55:02,1.623,12.25,0.7990999999999999,65
2025-07-05 13:55:08,1.623,12.32,0.80155,65.3
2025-07-05 13:55:18,1.5590000000000002,12.3,0.7990999999999999,65.2
2025-07-05 13:55:22,1.623,12.350000000000001,0.7979,65.4
2025-07-05 13:55:42,1.533,12.350000000000001,0.80645,65.4
2025-07-05 13:55:49,1.533,12.399999999999999,0.804,65.59
2025-07-05 13:55:57,1.5590000000000002,12.370000000000001,0.8028,65.49
