Timestamp,DO,Voltage,Current,Battery
2025-07-05 03:58:42,11.8775,12.149999999999999,0.80645,64.61
2025-07-05 03:58:47,12.0225,12.2,0.80035,64.81
2025-07-05 03:58:51,11.7975,12.2,0.81745,64.81
2025-07-05 03:59:07,12.0225,12.350000000000001,0.7990999999999999,65.4
2025-07-05 03:59:16,11.475,12.469999999999999,0.80035,65.88
2025-07-05 03:59:37,11.315,12.030000000000001,0.804,64.13
2025-07-05 03:59:42,11.7175,12.23,0.79545,64.91
2025-07-05 03:59:47,11.7175,12.23,0.80765,64.91
2025-07-05 03:59:51,11.6375,12.420000000000002,0.80765,65.69
2025-07-05 04:00:12,11.315,12.420000000000002,0.815,65.69
2025-07-05 04:00:17,11.6375,12.280000000000001,0.80765,65.1
2025-07-05 04:00:27,11.9425,12.370000000000001,0.7929999999999999,65.49
2025-07-05 04:00:41,11.8775,12.23,0.80525,64.91
2025-07-05 04:00:52,11.475,12.2,0.80035,64.81
2025-07-05 04:01:12,11.9425,12.370000000000001,0.80035,65.49
2025-07-05 04:01:17,11.7975,12.399999999999999,0.80035,65.59
2025-07-05 04:01:27,11.7175,12.18,0.804,64.71
2025-07-05 04:01:32,11.475,12.45,0.8028,65.79
2025-07-05 04:01:37,11.555,12.23,0.80645,64.91
2025-07-05 04:01:47,11.7175,12.370000000000001,0.7967,65.49
2025-07-05 04:01:52,11.475,12.45,0.80645,65.79
2025-07-05 04:01:57,11.6375,12.45,0.7979,65.79
2025-07-05 04:02:17,11.475,12.280000000000001,0.81135,65.1
2025-07-05 04:02:22,11.395,12.45,0.7967,65.79
2025-07-05 04:02:27,11.235,12.399999999999999,0.804,65.59
2025-07-05 04:02:37,11.7175,12.2,0.7990999999999999,64.81
2025-07-05 04:02:42,11.475,12.23,0.81255,64.91
2025-07-05 04:02:47,11.475,12.420000000000002,0.80645,65.69
2025-07-05 04:02:52,11.7175,12.23,0.80035,64.91
2025-07-05 04:02:57,12.0225,12.129999999999999,0.80645,64.52
2025-07-05 04:03:02,11.395,12.3,0.8138,65.2
2025-07-05 04:03:12,11.475,12.399999999999999,0.81135,65.59
2025-07-05 04:03:17,11.475,12.399999999999999,0.80645,65.59
2025-07-05 04:03:22,11.7175,12.2,0.80525,64.81
2025-07-05 04:03:38,12.0225,12.3,0.80155,65.2
2025-07-05 04:03:42,11.7175,12.18,0.8138,64.71
2025-07-05 04:03:47,11.475,12.420000000000002,0.8028,65.69
2025-07-05 04:03:52,11.235,12.3,0.81745,65.2
2025-07-05 04:04:07,11.7175,12.2,0.80155,64.81
2025-07-05 04:04:12,11.7975,12.129999999999999,0.8101,64.52
2025-07-05 04:04:17,11.7975,12.350000000000001,0.8028,65.4
2025-07-05 04:04:27,11.315,12.350000000000001,0.80645,65.4
2025-07-05 04:04:42,11.9425,12.25,0.80035,65
2025-07-05 04:04:47,11.475,12.420000000000002,0.80035,65.69
2025-07-05 04:04:52,11.475,12.399999999999999,0.804,65.59
2025-07-05 04:04:57,11.395,12.370000000000001,0.815,65.49
2025-07-05 04:05:02,11.555,12.399999999999999,0.80035,65.59
2025-07-05 04:05:07,11.475,12.399999999999999,0.81255,65.59
2025-07-05 04:05:13,11.475,12.25,0.80765,65
2025-07-05 04:05:37,11.395,12.370000000000001,0.81135,65.49
2025-07-05 04:05:42,12.0225,12.3,0.80035,65.2
2025-07-05 04:06:02,11.6375,12.420000000000002,0.79545,65.69
2025-07-05 04:06:07,11.395,12.420000000000002,0.7990999999999999,65.69
2025-07-05 04:06:12,11.9425,12.350000000000001,0.80645,65.4
2025-07-05 04:06:29,11.555,12.2,0.81745,64.81
2025-07-05 04:06:32,12.1025,12.32,0.7979,65.3
2025-07-05 04:06:47,11.395,12.370000000000001,0.80645,65.49
2025-07-05 04:06:57,11.6375,12.399999999999999,0.80155,65.59
2025-07-05 04:07:14,11.475,12.420000000000002,0.7979,65.69
2025-07-05 04:07:17,11.395,12.420000000000002,0.804,65.69
2025-07-05 04:07:22,11.8775,12.079999999999998,0.8089,64.32
2025-07-05 04:07:42,12.0225,12.350000000000001,0.80645,65.4
2025-07-05 04:07:52,11.6375,12.23,0.81135,64.91
2025-07-05 04:07:57,11.395,12.32,0.80525,65.3
2025-07-05 04:08:02,11.475,12.45,0.80155,65.79
2025-07-05 04:08:07,11.475,12.420000000000002,0.81135,65.69
2025-07-05 04:08:12,11.6375,12.420000000000002,0.7990999999999999,65.69
2025-07-05 04:08:22,11.7975,12.370000000000001,0.7979,65.49
2025-07-05 04:08:42,11.9425,12.23,0.7967,64.91
2025-07-05 04:08:47,11.6375,12.399999999999999,0.81625,65.59
2025-07-05 04:09:02,12.0225,12.350000000000001,0.79425,65.4
2025-07-05 04:09:08,11.6375,12.420000000000002,0.7967,65.69
2025-07-05 04:09:12,11.7175,12.350000000000001,0.80155,65.4
2025-07-05 04:09:17,11.555,12.280000000000001,0.804,65.1
2025-07-05 04:09:23,11.7975,12.370000000000001,0.80645,65.49
2025-07-05 04:09:32,11.555,12.350000000000001,0.79425,65.4
2025-07-05 04:09:37,11.475,12.420000000000002,0.80155,65.69
2025-07-05 04:09:52,11.7175,12.370000000000001,0.8101,65.49
2025-07-05 04:10:02,11.395,12.420000000000002,0.8101,65.69
2025-07-05 04:10:12,11.8775,12.100000000000001,0.8028,64.42
2025-07-05 04:10:43,11.475,12.420000000000002,0.7979,65.69
2025-07-05 04:10:47,11.475,12.399999999999999,0.80035,65.59
2025-07-05 04:11:02,11.6375,12.399999999999999,0.81745,65.59
2025-07-05 04:11:12,11.555,12.420000000000002,0.80035,65.69
2025-07-05 04:11:17,11.475,12.25,0.8138,65
2025-07-05 04:11:28,11.9425,12.3,0.80525,65.2
2025-07-05 04:11:37,11.475,12.350000000000001,0.7990999999999999,65.4
2025-07-05 04:12:08,11.8775,12.129999999999999,0.81135,64.52
2025-07-05 04:12:23,11.475,12.370000000000001,0.804,65.49
2025-07-05 04:12:28,11.6375,12.399999999999999,0.78445,65.59
2025-07-05 04:12:33,11.475,12.420000000000002,0.815,65.69
2025-07-05 04:12:39,11.475,12.420000000000002,0.80525,65.69
2025-07-05 04:12:42,11.9425,12.25,0.8089,65
2025-07-05 04:13:08,11.9425,12.32,0.8028,65.3
2025-07-05 04:13:12,11.475,12.25,0.804,65
2025-07-05 04:13:27,11.7975,12.350000000000001,0.80765,65.4
2025-07-05 04:13:37,12.1825,12.280000000000001,0.79545,65.1
2025-07-05 04:13:43,12.1025,12.280000000000001,0.7929999999999999,65.1
2025-07-05 04:13:48,11.6375,12.399999999999999,0.80035,65.59
2025-07-05 04:14:08,11.475,12.32,0.80035,65.3
2025-07-05 04:14:29,11.395,12.280000000000001,0.8101,65.1
2025-07-05 04:14:33,11.395,12.420000000000002,0.80035,65.69
2025-07-05 04:14:38,11.475,12.420000000000002,0.804,65.69
2025-07-05 12:52:36,11.555,12.059999999999999,0.8089,64.22
2025-07-05 12:52:41,12.0225,11.91,0.815,63.63999999999999
2025-07-05 12:53:06,11.555,11.84,0.81625,63.34000000000001
2025-07-05 12:53:11,11.7175,12.030000000000001,0.81135,64.13
2025-07-05 12:53:21,11.6375,12.030000000000001,0.80155,64.13
2025-07-05 12:53:26,11.6375,11.84,0.8138,63.34000000000001
2025-07-05 12:54:37,11.315,12.079999999999998,0.8138,64.32
2025-07-05 12:54:56,11.9425,11.84,0.80765,63.34000000000001
2025-07-05 12:55:01,11.17,12.059999999999999,0.8101,64.22
2025-07-05 12:55:06,11.315,12.079999999999998,0.804,64.32
2025-07-05 12:55:16,11.475,11.88,0.81255,63.54
2025-07-05 12:55:36,11.555,12.059999999999999,0.80765,64.22
2025-07-05 12:55:52,11.395,12.030000000000001,0.8089,64.13
2025-07-05 12:56:11,11.235,11.98,0.8138,63.93
2025-07-05 12:56:16,11.235,11.91,0.8210999999999999,63.63999999999999
2025-07-05 12:56:26,11.555,11.84,0.81625,63.34000000000001
2025-07-05 12:56:32,11.8775,11.84,0.8101,63.34000000000001
2025-07-05 12:56:46,11.7975,12.010000000000002,0.8101,64.03
2025-07-05 12:57:11,11.315,12.059999999999999,0.8101,64.22
2025-07-05 12:57:16,11.6375,11.81,0.81625,63.24999999999999
2025-07-05 12:57:26,11.17,11.96,0.8089,63.83
2025-07-05 12:57:47,11.7975,11.96,0.80645,63.83
2025-07-05 12:57:51,11.17,12.030000000000001,0.815,64.13
2025-07-05 12:58:01,11.555,11.84,0.81865,63.34000000000001
2025-07-05 12:58:11,11.475,12.079999999999998,0.80035,64.32
2025-07-05 12:58:21,11.17,12.059999999999999,0.81255,64.22
2025-07-05 12:58:36,11.315,12.079999999999998,0.8138,64.32
2025-07-05 12:58:47,11.7175,12.030000000000001,0.8101,64.13
2025-07-05 12:58:57,11.6375,11.84,0.8199,63.34000000000001
2025-07-05 12:59:02,11.17,12.059999999999999,0.81135,64.22
2025-07-05 12:59:11,11.17,12.059999999999999,0.81255,64.22
2025-07-05 12:59:31,11.315,11.98,0.81625,63.93
2025-07-05 12:59:36,11.555,11.88,0.8138,63.54
2025-07-05 12:59:52,11.315,12.030000000000001,0.8101,64.13
2025-07-05 13:00:12,12.0225,11.91,0.81865,63.63999999999999
2025-07-05 13:00:17,11.475,11.88,0.815,63.54
2025-07-05 13:00:31,11.17,11.74,0.81255,62.95
2025-07-05 13:00:57,11.475,12.059999999999999,0.80645,64.22
2025-07-05 13:01:11,11.17,12.059999999999999,0.81135,64.22
2025-07-05 13:01:16,12.0225,11.88,0.8138,63.54
2025-07-05 13:01:32,11.7975,11.71,0.81745,62.85000000000001
2025-07-05 13:01:46,11.7975,12.079999999999998,0.81255,64.32
2025-07-05 13:01:53,11.315,12.059999999999999,0.81255,64.22
2025-07-05 13:02:21,11.395,11.93,0.81865,63.73
2025-07-05 13:02:32,11.7975,11.74,0.81135,62.95
2025-07-05 13:02:37,11.235,11.98,0.815,63.93
2025-07-05 13:02:47,11.475,11.93,0.815,63.73
2025-07-05 13:02:56,11.315,12.010000000000002,0.81255,64.03
2025-07-05 13:03:17,11.7975,11.96,0.80645,63.83
2025-07-05 13:03:21,11.7175,11.76,0.81625,63.05
2025-07-05 13:03:27,11.315,12.030000000000001,0.815,64.13
2025-07-05 13:03:42,11.235,12.059999999999999,0.81745,64.22
2025-07-05 13:03:52,11.315,12.079999999999998,0.8089,64.32
2025-07-05 13:04:07,11.555,12.059999999999999,0.81745,64.22
2025-07-05 13:04:12,11.6375,12.030000000000001,0.80155,64.13
2025-07-05 13:04:27,11.8775,11.98,0.8089,63.93
2025-07-05 13:04:42,11.9425,11.93,0.81255,63.73
2025-07-05 13:04:52,11.235,12.059999999999999,0.815,64.22
2025-07-05 13:04:57,11.395,12.079999999999998,0.81135,64.32
2025-07-05 13:05:01,11.315,12.059999999999999,0.81255,64.22
2025-07-05 13:05:17,11.6375,12.010000000000002,0.80765,64.03
2025-07-05 13:05:22,11.7975,11.86,0.815,63.44
2025-07-05 13:05:26,12.1025,11.86,0.80765,63.44
2025-07-05 13:05:31,12.0225,12.079999999999998,0.81135,64.32
2025-07-05 13:05:37,12.1025,11.88,0.81255,63.54
2025-07-05 13:05:41,12.1025,11.91,0.8138,63.63999999999999
2025-07-05 13:06:07,11.8775,11.98,0.804,63.93
2025-07-05 13:06:12,11.7975,12.030000000000001,0.804,64.13
2025-07-05 13:06:22,11.395,11.93,0.81745,63.73
2025-07-05 13:06:42,12.0225,11.98,0.81135,63.93
2025-07-05 13:06:47,11.315,11.91,0.8101,63.63999999999999
2025-07-05 13:06:52,11.315,12.079999999999998,0.81135,64.32
2025-07-05 13:06:57,11.6375,12.059999999999999,0.8138,64.22
2025-07-05 13:07:02,11.555,11.88,0.8138,63.54
2025-07-05 13:07:17,11.235,11.98,0.81625,63.93
2025-07-05 13:07:22,11.555,11.81,0.81625,63.24999999999999
2025-07-05 13:07:27,11.475,11.86,0.81865,63.44
2025-07-05 13:07:37,11.6375,12.030000000000001,0.80035,64.13
2025-07-05 13:07:52,11.315,12.059999999999999,0.8101,64.22
2025-07-05 13:07:57,11.475,12.059999999999999,0.81745,64.22
2025-07-05 13:08:17,11.235,12.059999999999999,0.8138,64.22
2025-07-05 13:08:22,11.235,12.079999999999998,0.815,64.32
2025-07-05 13:08:27,11.315,12.059999999999999,0.8138,64.22
2025-07-05 13:08:32,11.7975,11.98,0.8089,63.93
2025-07-05 13:08:42,11.315,12.079999999999998,0.81135,64.32
2025-07-05 13:10:47,11.395,12.059999999999999,0.80765,64.22
2025-07-05 13:11:08,11.555,11.81,0.80525,63.24999999999999
2025-07-05 13:11:12,11.475,11.98,0.81865,63.93
2025-07-05 13:11:17,11.9425,11.84,0.81255,63.34000000000001
2025-07-05 13:11:37,11.315,12.079999999999998,0.81625,64.32
2025-07-05 13:11:52,11.6375,11.84,0.81135,63.34000000000001
2025-07-05 13:12:12,11.315,12.079999999999998,0.81255,64.32
2025-07-05 13:12:18,11.8775,11.98,0.80645,63.93
2025-07-05 13:12:32,11.235,11.98,0.81135,63.93
2025-07-05 13:12:47,11.395,12.059999999999999,0.80765,64.22
2025-07-05 13:12:52,11.6375,12.030000000000001,0.804,64.13
2025-07-05 13:13:37,11.235,12.079999999999998,0.8138,64.32
2025-07-05 13:13:42,11.235,11.86,0.8101,63.44
2025-07-05 13:13:47,11.475,12.030000000000001,0.80765,64.13
2025-07-05 13:13:57,11.315,12.030000000000001,0.80645,64.13
2025-07-05 13:14:27,11.6375,12.030000000000001,0.8089,64.13
2025-07-05 13:14:33,11.235,11.93,0.81135,63.73
2025-07-05 13:14:37,11.7975,11.74,0.81625,62.95
2025-07-05 13:14:42,11.6375,11.79,0.8138,63.14999999999999
2025-07-05 13:15:02,11.8775,11.98,0.80525,63.93
2025-07-05 13:15:17,11.6375,11.76,0.815,63.05
2025-07-05 13:15:22,11.555,12.010000000000002,0.80765,64.03
2025-07-05 13:15:27,11.475,12.030000000000001,0.8089,64.13
2025-07-05 13:15:33,11.555,11.84,0.8248000000000001,63.34000000000001
2025-07-05 13:16:03,11.475,11.88,0.81255,63.54
2025-07-05 13:16:17,11.235,11.96,0.81625,63.83
2025-07-05 13:16:32,12.0225,12.059999999999999,0.8028,64.22
2025-07-05 13:16:37,11.235,12.059999999999999,0.8089,64.22
2025-07-05 13:16:42,12.0225,11.88,0.80765,63.54
2025-07-05 13:16:52,11.8775,11.93,0.8089,63.73
2025-07-05 13:16:57,11.7975,11.98,0.8028,63.93
2025-07-05 13:17:02,11.9425,11.93,0.80645,63.73
2025-07-05 13:17:07,11.9425,11.93,0.8089,63.73
2025-07-05 13:17:17,11.235,11.96,0.8138,63.83
2025-07-05 13:17:27,11.235,11.79,0.81625,63.14999999999999
2025-07-05 13:17:32,11.17,12.059999999999999,0.8089,64.22
2025-07-05 13:17:37,11.475,12.030000000000001,0.8101,64.13
2025-07-05 13:18:03,11.235,11.93,0.81625,63.73
2025-07-05 13:18:08,11.7975,11.93,0.81255,63.73
2025-07-05 13:18:13,11.09,11.96,0.81625,63.83
2025-07-05 13:18:17,11.7175,11.81,0.8101,63.24999999999999
2025-07-05 13:18:28,11.475,12.059999999999999,0.80645,64.22
2025-07-05 13:18:32,11.235,12.059999999999999,0.81135,64.22
2025-07-05 13:18:38,11.235,11.84,0.8138,63.34000000000001
2025-07-05 13:18:47,11.6375,11.84,0.81255,63.34000000000001
2025-07-05 13:19:08,11.6375,12.010000000000002,0.80035,64.03
2025-07-05 13:19:12,11.235,12.079999999999998,0.8101,64.32
2025-07-05 13:19:32,11.7975,11.91,0.81255,63.63999999999999
2025-07-05 13:19:38,11.8775,11.91,0.81255,63.63999999999999
2025-07-05 13:19:42,11.17,11.96,0.81255,63.83
2025-07-05 13:19:47,11.235,11.96,0.81625,63.83
2025-07-05 13:19:52,11.475,12.059999999999999,0.81255,64.22
2025-07-05 13:20:03,11.235,11.91,0.81865,63.63999999999999
2025-07-05 13:20:07,11.7975,11.96,0.8089,63.83
2025-07-05 13:20:12,11.17,12.059999999999999,0.80645,64.22
2025-07-05 13:20:33,11.7175,12.010000000000002,0.8089,64.03
2025-07-05 13:20:47,11.555,11.76,0.8138,63.05
2025-07-05 13:20:57,11.9425,11.86,0.8199,63.44
2025-07-05 13:21:07,11.395,12.059999999999999,0.80765,64.22
2025-07-05 13:21:23,11.6375,12.010000000000002,0.804,64.03
2025-07-05 13:21:53,10.85,11.98,0.81135,63.93
2025-07-05 13:21:58,11.8775,11.96,0.81135,63.83
2025-07-05 13:22:08,11.555,12.030000000000001,0.80155,64.13
2025-07-05 13:22:18,11.9425,11.88,0.8101,63.54
2025-07-05 13:22:23,11.7975,11.96,0.80645,63.83
2025-07-05 13:22:28,11.315,12.030000000000001,0.8138,64.13
2025-07-05 13:22:48,12.0225,11.84,0.8199,63.34000000000001
2025-07-05 13:22:53,11.09,11.98,0.81135,63.93
2025-07-05 13:23:03,11.475,12.010000000000002,0.80765,64.03
2025-07-05 13:23:13,10.85,11.98,0.81135,63.93
2025-07-05 13:23:18,11.235,11.98,0.815,63.93
2025-07-05 13:23:33,11.555,12.030000000000001,0.8101,64.13
2025-07-05 13:23:39,11.9425,11.86,0.8101,63.44
2025-07-05 13:23:43,11.235,12.059999999999999,0.815,64.22
2025-07-05 13:23:48,11.395,12.030000000000001,0.815,64.13
2025-07-05 13:23:53,11.235,11.96,0.815,63.83
2025-07-05 13:23:58,11.8775,11.93,0.8089,63.73
2025-07-05 13:24:03,11.9425,11.93,0.815,63.73
2025-07-05 13:24:18,11.235,12.059999999999999,0.8210999999999999,64.22
2025-07-05 13:24:23,11.17,11.79,0.8199,63.14999999999999
2025-07-05 13:24:33,11.235,12.059999999999999,0.81255,64.22
2025-07-05 13:24:38,11.475,12.010000000000002,0.81255,64.03
2025-07-05 13:24:43,11.235,12.079999999999998,0.815,64.32
2025-07-05 13:24:48,11.7975,11.88,0.81135,63.54
2025-07-05 13:24:53,11.235,11.98,0.81625,63.93
2025-07-05 13:24:58,11.17,12.059999999999999,0.8210999999999999,64.22
2025-07-05 13:25:08,11.7975,11.96,0.8089,63.83
2025-07-05 13:25:13,11.8775,11.96,0.81745,63.83
2025-07-05 13:25:38,11.475,12.059999999999999,0.8138,64.22
2025-07-05 13:25:43,11.17,12.059999999999999,0.81135,64.22
2025-07-05 13:25:48,11.8775,11.93,0.8089,63.73
2025-07-05 13:25:53,11.235,12.059999999999999,0.8089,64.22
2025-07-05 13:26:38,11.475,12.010000000000002,0.80765,64.03
2025-07-05 13:26:43,11.8775,11.57,0.815,62.27
2025-07-05 13:26:53,11.475,12.030000000000001,0.8101,64.13
2025-07-05 13:26:59,11.235,12.059999999999999,0.81135,64.22
2025-07-05 13:27:08,11.555,11.84,0.81135,63.34000000000001
2025-07-05 13:27:13,11.235,12.059999999999999,0.8138,64.22
2025-07-05 13:27:18,11.6375,11.98,0.8138,63.93
2025-07-05 13:27:28,11.9425,11.81,0.8101,63.24999999999999
2025-07-05 13:27:33,11.17,12.059999999999999,0.8138,64.22
2025-07-05 13:27:38,11.17,11.98,0.815,63.93
2025-07-05 13:27:53,11.7975,11.76,0.81255,63.05
2025-07-05 13:28:08,12.0225,12.010000000000002,0.81255,64.03
2025-07-05 13:28:13,11.17,12.059999999999999,0.81135,64.22
2025-07-05 13:28:18,11.7175,12.010000000000002,0.80525,64.03
2025-07-05 13:28:23,11.7975,11.93,0.815,63.73
2025-07-05 13:28:43,11.235,12.059999999999999,0.81745,64.22
2025-07-05 13:28:53,11.555,11.74,0.81625,62.95
2025-07-05 13:28:58,11.17,12.010000000000002,0.8138,64.03
2025-07-05 13:29:08,11.475,11.81,0.81255,63.24999999999999
2025-07-05 13:29:14,11.17,12.010000000000002,0.8199,64.03
2025-07-05 13:29:18,11.09,12.030000000000001,0.81745,64.13
2025-07-05 13:29:29,11.7975,11.79,0.80645,63.14999999999999
2025-07-05 13:29:38,11.8775,11.91,0.8101,63.63999999999999
2025-07-05 13:30:03,11.395,11.98,0.81135,63.93
2025-07-05 13:30:18,11.17,12.030000000000001,0.8138,64.13
2025-07-05 13:30:23,11.17,12.059999999999999,0.81625,64.22
2025-07-05 13:30:28,11.395,12.059999999999999,0.8089,64.22
2025-07-05 13:30:38,11.475,12.010000000000002,0.804,64.03
2025-07-05 13:30:58,11.9425,11.88,0.81865,63.54
2025-07-05 13:31:19,11.8775,11.93,0.8101,63.73
2025-07-05 13:31:23,11.6375,12.010000000000002,0.804,64.03
2025-07-05 13:31:28,11.395,11.84,0.81745,63.34000000000001
2025-07-05 13:31:33,11.315,11.93,0.80765,63.73
2025-07-05 13:31:44,11.17,12.059999999999999,0.81135,64.22
2025-07-05 13:31:48,11.235,12.030000000000001,0.815,64.13
2025-07-05 13:31:59,11.235,11.91,0.81745,63.63999999999999
2025-07-05 13:32:18,11.235,12.059999999999999,0.8101,64.22
2025-07-05 13:33:59,11.09,12.059999999999999,0.8101,64.22
2025-07-05 13:34:04,11.7975,11.91,0.81135,63.63999999999999
2025-07-05 13:34:14,11.555,11.76,0.81135,63.05
2025-07-05 13:34:30,11.7975,12.030000000000001,0.8199,64.13
2025-07-05 13:35:19,11.235,12.059999999999999,0.81625,64.22
2025-07-05 13:35:24,11.17,12.030000000000001,0.815,64.13
2025-07-05 13:35:29,11.395,11.84,0.81745,63.34000000000001
2025-07-05 13:35:43,11.17,11.76,0.8138,63.05
2025-07-05 13:35:49,11.7175,11.88,0.81135,63.54
2025-07-05 13:35:54,11.315,12.030000000000001,0.80035,64.13
2025-07-05 13:35:59,11.7975,11.93,0.80525,63.73
2025-07-05 13:36:14,11.17,12.059999999999999,0.8101,64.22
2025-07-05 13:36:18,11.555,11.79,0.815,63.14999999999999
2025-07-05 13:36:28,11.7975,11.79,0.8089,63.14999999999999
2025-07-05 13:36:34,11.475,12.030000000000001,0.81745,64.13
2025-07-05 13:36:44,11.315,12.059999999999999,0.81865,64.22
2025-07-05 13:36:59,11.9425,12.030000000000001,0.8089,64.13
2025-07-05 13:37:08,11.8775,11.91,0.8199,63.63999999999999
2025-07-05 13:37:14,11.315,12.030000000000001,0.804,64.13
2025-07-05 13:37:19,11.235,12.059999999999999,0.8101,64.22
2025-07-05 13:37:24,11.475,12.030000000000001,0.8089,64.13
2025-07-05 13:37:44,11.235,12.059999999999999,0.80645,64.22
2025-07-05 13:38:04,11.315,12.030000000000001,0.8210999999999999,64.13
2025-07-05 13:38:24,11.9425,11.81,0.80765,63.24999999999999
2025-07-05 13:38:29,11.6375,11.96,0.8089,63.83
2025-07-05 13:38:34,11.475,11.79,0.81865,63.14999999999999
2025-07-05 13:38:49,11.315,12.059999999999999,0.81135,64.22
2025-07-05 13:38:54,11.235,11.86,0.8138,63.44
2025-07-05 13:39:09,11.235,12.030000000000001,0.815,64.13
2025-07-05 13:39:14,11.6375,11.96,0.81135,63.83
2025-07-05 13:39:19,11.315,12.030000000000001,0.8138,64.13
2025-07-05 13:39:29,11.6375,12.010000000000002,0.8028,64.03
2025-07-05 13:39:44,11.315,12.030000000000001,0.81255,64.13
2025-07-05 13:39:49,11.17,12.030000000000001,0.81255,64.13
2025-07-05 13:39:54,11.17,11.96,0.81135,63.83
2025-07-05 13:39:59,11.235,12.059999999999999,0.81255,64.22
2025-07-05 13:40:14,11.7175,11.86,0.81625,63.44
2025-07-05 13:40:39,11.17,11.98,0.82235,63.93
2025-07-05 13:40:49,10.93,12.030000000000001,0.81135,64.13
2025-07-05 13:40:59,11.235,11.93,0.81745,63.73
2025-07-05 13:41:04,11.555,11.79,0.81865,63.14999999999999
2025-07-05 13:41:09,11.315,12.059999999999999,0.8101,64.22
2025-07-05 13:41:34,11.7175,11.81,0.8089,63.24999999999999
2025-07-05 13:41:40,11.315,11.88,0.81135,63.54
2025-07-05 13:41:45,11.6375,11.96,0.80645,63.83
2025-07-05 13:41:49,11.7175,11.96,0.80765,63.83
2025-07-05 13:41:59,11.01,12.010000000000002,0.81745,64.03
2025-07-05 13:42:14,11.315,12.059999999999999,0.8138,64.22
2025-07-05 13:42:19,11.8775,11.84,0.81135,63.34000000000001
2025-07-05 13:42:25,11.395,11.84,0.81625,63.34000000000001
2025-07-05 13:42:49,11.7975,11.81,0.8138,63.24999999999999
2025-07-05 13:42:55,11.17,11.91,0.8210999999999999,63.63999999999999
2025-07-05 13:43:19,11.7175,11.71,0.81135,62.85000000000001
2025-07-05 13:43:29,11.475,11.98,0.80645,63.93
2025-07-05 13:43:44,11.315,12.059999999999999,0.81135,64.22
2025-07-05 13:43:49,11.315,11.88,0.8138,63.54
2025-07-05 13:43:54,11.475,11.98,0.80765,63.93
2025-07-05 13:43:59,11.7175,11.98,0.8101,63.93
2025-07-05 13:44:04,11.01,11.98,0.815,63.93
2025-07-05 13:44:14,11.475,12.010000000000002,0.815,64.03
2025-07-05 13:44:19,11.555,11.74,0.81745,62.95
2025-07-05 13:44:39,11.235,11.91,0.81625,63.63999999999999
2025-07-05 13:44:50,11.475,11.79,0.81625,63.14999999999999
2025-07-05 13:44:55,11.7975,11.81,0.8138,63.24999999999999
2025-07-05 13:45:09,11.555,12.010000000000002,0.8089,64.03
2025-07-05 13:45:14,11.7175,11.88,0.8138,63.54
2025-07-05 13:45:24,11.395,11.88,0.81135,63.54
2025-07-05 13:45:29,11.7975,11.71,0.81625,62.85000000000001
2025-07-05 13:45:44,11.6375,11.96,0.8138,63.83
2025-07-05 13:45:49,11.7175,11.86,0.815,63.44
2025-07-05 13:45:55,11.7975,11.96,0.81255,63.83
2025-07-05 13:46:14,11.17,12.030000000000001,0.815,64.13
2025-07-05 13:46:19,11.235,11.98,0.81745,63.93
2025-07-05 13:46:24,11.09,12.010000000000002,0.8210999999999999,64.03
2025-07-05 13:46:50,11.09,11.98,0.8138,63.93
2025-07-05 13:46:55,11.6375,12.010000000000002,0.80765,64.03
2025-07-05 13:47:09,11.555,11.98,0.81135,63.93
2025-07-05 13:47:14,11.235,12.059999999999999,0.815,64.22
2025-07-05 13:47:24,11.395,11.96,0.81135,63.83
2025-07-05 13:47:35,11.7975,11.96,0.8101,63.83
2025-07-05 13:47:39,11.7175,12.059999999999999,0.81135,64.22
2025-07-05 13:47:44,11.315,11.93,0.8138,63.73
2025-07-05 13:47:55,11.8775,11.91,0.8101,63.63999999999999
2025-07-05 13:48:05,11.475,12.030000000000001,0.80645,64.13
2025-07-05 13:48:29,11.7975,11.88,0.81745,63.54
2025-07-05 13:48:35,11.235,11.96,0.81135,63.83
2025-07-05 13:48:40,11.235,12.059999999999999,0.8101,64.22
2025-07-05 13:48:45,11.235,12.030000000000001,0.81255,64.13
2025-07-05 13:49:30,11.8775,12.059999999999999,0.8138,64.22
2025-07-05 13:49:45,11.475,11.84,0.8210999999999999,63.34000000000001
2025-07-05 13:49:55,11.17,12.010000000000002,0.8138,64.03
2025-07-05 13:50:01,11.315,11.91,0.815,63.63999999999999
2025-07-05 13:50:10,11.7175,12.059999999999999,0.815,64.22
2025-07-05 13:50:14,11.9425,11.86,0.81135,63.44
2025-07-05 13:50:20,11.7975,11.91,0.815,63.63999999999999
2025-07-05 13:50:24,11.235,12.030000000000001,0.81625,64.13
2025-07-05 13:50:35,11.235,12.059999999999999,0.80765,64.22
2025-07-05 13:51:05,11.7975,11.76,0.8138,63.05
2025-07-05 13:51:14,11.9425,11.84,0.81135,63.34000000000001
2025-07-05 13:51:19,11.475,11.79,0.815,63.14999999999999
2025-07-05 13:51:50,11.235,12.030000000000001,0.815,64.13
2025-07-05 13:52:00,11.9425,11.86,0.8138,63.44
2025-07-05 13:52:10,11.7175,11.98,0.80765,63.93
2025-07-05 13:52:25,11.475,12.030000000000001,0.8138,64.13
2025-07-05 13:52:29,11.235,12.030000000000001,0.81135,64.13
2025-07-05 13:52:44,11.6375,12.059999999999999,0.81255,64.22
